,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.17737188975353665,0.1580864398279626,0.17473039117588285,0.158828982381875,0.22764696565170325,0.21872478497294673,0.1389223908043456,0.11632134538046106,0.11693248725336963,0.1816947580627344,0.9999999999999999,0.21014260963353026,0.15540356603474337,0.18022558312035097,0.16694028769658448,0.14044510135487728,0.12662512788016128,0.14044510135487728,0.1885626004314998,0.23067621716381065,0.16248220838460647,0.1995221263601644,0.2239557897562804,0.125999496003024,0.19708606305503953,0.16830517083504268,0.1389223908043456,0.18781526813935434,0.13585652432320372,0.13839019757636636,0.13585652432320372,0.15636881485612403,0.18902218624324918,0.16093017145509603,0.19653507529013656,0.15488772733285028,0.21131324286310965,0.21131324286310965,0.1486372202909283,0.12230500193255042,0.16984988783628396,0.17987750016531517,0.1580864398279626,0.1871377028710177,0.20720475471299118,0.16596624968671894,0.14663102735578776,0.20557374623546978,0.1719333808629445,0.2036853550143901,0.19777835844643732,0.1860849258569467,0.2274498174674528,0.10955820713295536,0.17425632828514906,0.1720415899370734,0.09385638197228473,0.10565410875907486,0.11059816495954718,0.14525503349691207,0.11794074597426037,0.16673082598946765,0.17987213637171717,0.17215970982049578,0.1950768266287065,0.15854588895839827,0.2310725309246417,0.1903243062503398,0.17461164811685698,0.1305651111032297,0.1459442271990491,0.16346083879297066,0.20116271431886995,0.16898404744184453,0.18621909774997597,0.18769054810166727,0.14811970539375383,0.20333142711013952,0.1611210053552444,0.15570941865504517,0.18941372477561672,0.14589373620040985,0.15204938358270187,0.2197393374633977,0.12812442652769462,0.19709840214179794,0.14156123891862543,0.17765545810365616,0.1773259169961331,0.1411862416005035,0.16944285592511626,0.12056070554260304,0.12354525989460698,0.08300970751529205,0.14516760320234998,0.21060735914459072,0.1053909598853084,0.1970860630550396,0.1970860630550396,0.14459909041556204
11,0.2071253709843719,0.2151891944343583,0.2277240744968461,0.17939996053201301,0.23318763657649022,0.25338795840348144,0.2317515859987636,0.20213366465314053,0.14116750888150822,0.2357482050343962,0.21014260963353026,1.0,0.21003696976030306,0.18790871509203655,0.2652298042215211,0.20608999648735016,0.16802957580824246,0.20608999648735019,0.2564362758100756,0.22757944185316942,0.17832518835125005,0.29718268903139083,0.24266015542597852,0.21686630567831539,0.24907632494401868,0.1884786560007434,0.2607205342486091,0.2129993175610321,0.13220496325635045,0.18551553464993117,0.13220496325635045,0.26810186437588035,0.197080323036812,0.30362131674778176,0.2491105188994881,0.20763088752012554,0.22791896034723097,0.22791896034723097,0.17400558050282913,0.2072182814860546,0.1433591358904815,0.2500610575170906,0.2243461814315651,0.2520241912873674,0.2640464762700953,0.22393605513097264,0.21112276454402817,0.25830415054956446,0.22643748750886505,0.2035199007420221,0.22754182230718903,0.2586904604801158,0.22439635583277168,0.1523049915090267,0.2461538534933861,0.14520900769964856,0.1174290475364232,0.16523731656776822,0.12812559502910165,0.2288537711472587,0.215195112071771,0.23178489043547268,0.2500536009096873,0.22603576323384222,0.259891153455702,0.21515863077200006,0.1706540047535922,0.25949578502354376,0.21673268386409134,0.22688530894152958,0.17390391202759806,0.21461464760795312,0.21573093558395012,0.24109929391298146,0.23656000150805528,0.24461489538608305,0.20248032114584033,0.22377733022356486,0.21931988212638728,0.2087323853691338,0.1663061499852127,0.24225448226527607,0.2601540039095405,0.23128893718115467,0.23748702727757093,0.26095343896982937,0.2405269535741245,0.2404727680009485,0.25164961896938326,0.18536938701605643,0.2532217157792971,0.10056022847309862,0.19041784764340214,0.1442474408026385,0.2561412463912062,0.18908767377630664,0.21061070093575496,0.23247123661441746,0.23247123661441746,0.18665949986487473
12,0.2159810099240131,0.2005183676557269,0.24730632983368098,0.19900338390524078,0.2268482178905401,0.30675477844443455,0.24755426723250792,0.2806917861068948,0.20105792195606528,0.23833286809400095,0.15540356603474337,0.21003696976030306,1.0,0.19042841028795476,0.289217700848055,0.20855639823429617,0.18376068376068377,0.20855639823429617,0.23739920282698962,0.24862257904942345,0.2476302782718243,0.2645391562273376,0.22008113523189538,0.22719910474819344,0.2527573284934108,0.2221579497054123,0.28365593120391525,0.2568811663687949,0.20174251088960074,0.19082600930253332,0.20174251088960074,0.23220259381034097,0.21591675854376524,0.2844953091662162,0.20601048104984193,0.23000322710873394,0.20558869983437855,0.20558869983437855,0.26138063825899605,0.24972604497524264,0.19817407328809747,0.22537594011178502,0.22986251901997962,0.2518408844308046,0.264957264957265,0.2464544717416302,0.20996578614093842,0.2054704031556012,0.25531546706221886,0.17958925509334756,0.2177389639229883,0.26038793188356013,0.21790681682020446,0.16269036695641684,0.204507797508842,0.19160711550797563,0.18118576883486967,0.2680253846888515,0.15511052207788503,0.2228889570604322,0.2955456516463156,0.24107432045818905,0.24237238430908412,0.21777725327112712,0.24542564603917774,0.28588593744843277,0.19837502448442806,0.22283925128979507,0.2685530568836389,0.22081339786595536,0.15480172920689395,0.16856529042973645,0.22617377078714185,0.29055724564178664,0.2336195734736711,0.2438750535080668,0.21628705285550368,0.1761319830891593,0.2542131569356961,0.14038564296494832,0.2664693550105965,0.24071938155803965,0.21710421071621092,0.27036762520625457,0.18233307275922273,0.28571602008575603,0.21021382614017325,0.22910038563370644,0.21395010606990583,0.20965696734438366,0.21387455089397917,0.17902871850985821,0.2034020631971219,0.1386750490563073,0.20313247728304426,0.19546566523636952,0.16628352439743205,0.21728261572240576,0.21728261572240576,0.1993874411339821
13,0.22416210523235894,0.23560047970400733,0.260405408741612,0.20120104424309146,0.23570226039551584,0.24266762674364964,0.20703978121558042,0.1906925178491185,0.1981147857393097,0.2924473596997843,0.18022558312035097,0.18790871509203655,0.19042841028795476,1.0000000000000002,0.18955855823370435,0.1581446667571466,0.24704226199518456,0.1581446667571466,0.21992863523337425,0.20848774285718666,0.17842750357474138,0.19965143395683543,0.29450059963000913,0.17526174678575934,0.259900058405095,0.18394180184548972,0.190476598718334,0.2121394004352538,0.18222357403119843,0.20035387818885086,0.18222357403119843,0.14914602044174471,0.1906925178491185,0.21471262416901352,0.1654032095081244,0.1516904886593661,0.2389092412837483,0.2389092412837483,0.17721444263289027,0.17316071700408409,0.19527315157040648,0.20775912003644598,0.23560047970400733,0.310272200033709,0.27449140221687174,0.18041560354180797,0.16233521193935976,0.24509767329991877,0.1888061728944767,0.26940752204639745,0.21141006332725285,0.21332875202906004,0.2099455524325912,0.10613040574309429,0.261374376820045,0.19779290935168425,0.08952108434860563,0.19944827481096167,0.10255928633050294,0.1789547244093594,0.19334729780913273,0.18832429232130635,0.2978536556798993,0.2508726030021272,0.2519644829657214,0.20253017924522884,0.2453662023381052,0.178914816274819,0.2193354017566469,0.19026059766179765,0.17400369051536885,0.19488807300286265,0.2603961612262504,0.23858666325810174,0.2526455763199557,0.2762237762237762,0.22957665837535335,0.22727272727272727,0.20010247871036901,0.15912544527043043,0.16640156920815613,0.20776583771334145,0.139448179790431,0.19087607022374337,0.14002800840280102,0.20142243978436267,0.21097252764384408,0.2341077478033506,0.22903711201634985,0.2010619408596955,0.19191919191919193,0.08624393618641034,0.19533030533753254,0.0865981222196073,0.2762587188766893,0.17263060129453078,0.10209354120506983,0.2349781349963872,0.2349781349963872,0.1416142328546156
14,0.24252421240074631,0.2656903024091949,0.2799755125460405,0.20359698367421372,0.24983220348468677,0.3489113503954588,0.28967592485336713,0.27336470304259336,0.19775148737160753,0.3064031156677532,0.16694028769658448,0.2652298042215211,0.289217700848055,0.18955855823370435,1.0,0.19736772217239615,0.20068166997620138,0.19736772217239615,0.28024510867258373,0.2543615398613999,0.28647623896856433,0.29229716134391953,0.23867094962181915,0.23381086198375317,0.28581191412080936,0.21734226318368413,0.2944247105067011,0.29735160313340603,0.2507751956589087,0.24328767529096856,0.2507751956589087,0.22093315449837536,0.23857283174626326,0.33006467206751405,0.23711155403200465,0.21178115728561805,0.24409850024959523,0.24409850024959523,0.2299761205393,0.26129707886967424,0.19906219315048812,0.1844626385704037,0.2611870769446323,0.2838637780719456,0.2833152987899314,0.26030096621981247,0.24345408880363698,0.32973454692411314,0.25983413617557366,0.1958225284720151,0.303064062678102,0.3033680565645092,0.26585209223107364,0.1591637508330419,0.2766939578556056,0.1932295586541105,0.20533080093573816,0.21669453555438462,0.19322955865411048,0.29129492773280685,0.3124466634694729,0.2219751401763724,0.28693332585849574,0.2789896203624624,0.251914060535486,0.3200130538684418,0.20734231700343966,0.25022530420634376,0.29843759694941047,0.28762255853708973,0.19955252664369388,0.21729492158789115,0.2357604800482243,0.297939785765562,0.26779124191154324,0.29673205077352943,0.24640797467347042,0.2780192187427663,0.2065350429433213,0.22050841094377166,0.29306679387258183,0.30476644193818814,0.23188872011511052,0.2875774862739491,0.2919785812368919,0.34649572657905814,0.2527027812513624,0.24930436071069648,0.22225624016688722,0.20913407192853073,0.26643508462848436,0.09890707100936805,0.24971663733978475,0.099313261921854,0.30537020426122463,0.23397379640212226,0.1621161167242545,0.2776458594316434,0.2776458594316434,0.25420280606925305
15,0.23327779761117737,0.24309644556699705,0.27479718292562294,0.17984819226276033,0.21707238158772643,0.2405359814687162,0.2656743647158531,0.22440359371022087,0.2560388206662207,0.17475199436319974,0.14044510135487728,0.20608999648735016,0.20855639823429617,0.1581446667571466,0.19736772217239615,0.9999999999999999,0.24331579794001224,1.0,0.22555067001076606,0.22968440077443752,0.19510287595826198,0.21994971667732377,0.24751638094094247,0.305981836893593,0.2885406546327629,0.21959656388023857,0.24703054964807392,0.2586869037321442,0.21878839549776774,0.21888891854258355,0.21878839549776774,0.1608863739010894,0.19513355974801816,0.25711104030845394,0.19393835105607876,0.18559297028714614,0.19557856274269753,0.19557856274269753,0.20472511461572734,0.24620565029429892,0.12211275507477404,0.18105088181895415,0.2784559285585603,0.21975151854885383,0.22400502032572556,0.24893559348876704,0.26003518025806865,0.22813677599302334,0.23681202483833116,0.26053867671624653,0.19220408002163572,0.2641393332678808,0.20185536534969195,0.1745987268558755,0.2791201094708876,0.12368846869601904,0.11336235407853662,0.21859459076893473,0.11544257078295107,0.2339241039404097,0.25720521701176896,0.18842773211099834,0.2860965657854677,0.19681497142486562,0.26543524177525185,0.24316970618385744,0.24227069724300193,0.3143644468266405,0.27617963909724275,0.2190280281330745,0.23783203098421912,0.18890152060340795,0.20825994264984765,0.2148459393313835,0.20251473132808526,0.2676294360505559,0.22528539590834543,0.2842469500536949,0.18019114905245043,0.1343358398073463,0.20068348776964945,0.27737470879619935,0.16481363891164036,0.2485560393795369,0.20060477292537032,0.3022996108760977,0.27969213967003953,0.2007740012619324,0.29251323865592516,0.2578983088655802,0.3013017670569166,0.06471848016905735,0.30276807483429763,0.12532679794330706,0.21355205557470897,0.21198119862487314,0.16795754420992523,0.232435527343059,0.232435527343059,0.15247293077887222
16,0.2633914755170892,0.21845090460054803,0.2973081560842066,0.17689189680465847,0.18978151562084403,0.25562898203702866,0.27849855063657136,0.2375084343981418,0.2772162257273022,0.24882551008556075,0.12662512788016128,0.16802957580824246,0.18376068376068377,0.24704226199518456,0.20068166997620138,0.24331579794001224,1.0000000000000002,0.24331579794001224,0.20696340759276022,0.22468114551133084,0.17355284460076578,0.20810413623217228,0.31300428121869567,0.3059020626021428,0.28084147610378984,0.15273359042247098,0.22004823754000702,0.18593303470503247,0.21519201161557416,0.19571898390003417,0.21519201161557416,0.12900144100574498,0.21591675854376527,0.2313895181218559,0.12017278061240778,0.16976428667549415,0.17673414547165875,0.17673414547165875,0.19748759335124147,0.22702367725022063,0.15613714865122835,0.16694514082354447,0.2738787460663587,0.2547356072403541,0.24501424501424507,0.19813006551778117,0.17626757355041744,0.25047820575158997,0.21500249857871068,0.2993154251555793,0.2160510649778489,0.22318965590019438,0.20337969569885755,0.18980542811581963,0.3088485105235572,0.15815190486372593,0.13008209044554744,0.17432545345616363,0.20073126386549833,0.20131905799006777,0.200679146179597,0.18677830233697534,0.2769970106389534,0.2619639423406312,0.3004117197419443,0.21301305143216556,0.2752230069423597,0.3007424041797234,0.3025080410873175,0.18670401120373464,0.20124224796896217,0.2292487949844416,0.27880540298289186,0.1937048304278578,0.225673329477968,0.31355364022465726,0.3006023446466322,0.2851660678586389,0.18941372477561674,0.1651595799587627,0.2023193251006381,0.18856351555379772,0.09263112990558331,0.23929088667680004,0.11098534863604863,0.1858315577793535,0.25692800972687846,0.17124675289792202,0.27063774101150484,0.2873076959904517,0.24322988140883905,0.10741723110591492,0.31640320941774513,0.12326671027227315,0.27913442456581594,0.21284039103515795,0.10433476040623188,0.2926663803607915,0.2926663803607915,0.14826245622783285
17,0.23327779761117737,0.243096445566997,0.27479718292562294,0.17984819226276033,0.21707238158772643,0.2405359814687162,0.26567436471585304,0.2244035937102209,0.2560388206662207,0.17475199436319974,0.14044510135487728,0.20608999648735019,0.20855639823429617,0.1581446667571466,0.19736772217239615,1.0,0.24331579794001224,0.9999999999999999,0.225550670010766,0.22968440077443755,0.19510287595826198,0.21994971667732377,0.24751638094094244,0.305981836893593,0.2885406546327629,0.21959656388023857,0.24703054964807386,0.25868690373214426,0.21878839549776774,0.21888891854258358,0.21878839549776774,0.1608863739010894,0.19513355974801816,0.25711104030845394,0.19393835105607876,0.18559297028714614,0.19557856274269753,0.19557856274269753,0.20472511461572734,0.24620565029429892,0.12211275507477404,0.18105088181895415,0.2784559285585603,0.21975151854885383,0.22400502032572556,0.24893559348876704,0.26003518025806865,0.22813677599302334,0.23681202483833116,0.26053867671624653,0.19220408002163572,0.2641393332678808,0.20185536534969195,0.1745987268558755,0.2791201094708876,0.12368846869601904,0.11336235407853662,0.21859459076893473,0.11544257078295107,0.2339241039404097,0.25720521701176896,0.18842773211099834,0.2860965657854677,0.19681497142486562,0.26543524177525185,0.24316970618385744,0.24227069724300193,0.3143644468266405,0.27617963909724275,0.2190280281330745,0.23783203098421912,0.18890152060340795,0.20825994264984765,0.2148459393313835,0.20251473132808526,0.2676294360505559,0.22528539590834543,0.2842469500536949,0.18019114905245043,0.1343358398073463,0.20068348776964945,0.27737470879619935,0.16481363891164036,0.2485560393795369,0.20060477292537032,0.3022996108760977,0.27969213967003953,0.2007740012619324,0.29251323865592516,0.2578983088655802,0.3013017670569166,0.06471848016905735,0.30276807483429763,0.12532679794330706,0.21355205557470897,0.21198119862487314,0.16795754420992523,0.232435527343059,0.232435527343059,0.15247293077887222
18,0.2251041347490535,0.3297371653647175,0.2694900189482564,0.18897297879591018,0.26187626177067636,0.2998608112132647,0.26935876777982765,0.24091479186980413,0.16488887590799983,0.298913381321435,0.1885626004314998,0.2564362758100756,0.23739920282698962,0.21992863523337425,0.28024510867258373,0.22555067001076606,0.20696340759276022,0.225550670010766,0.9999999999999998,0.2413376795797043,0.27735513951257523,0.30647075784788474,0.2879394965156688,0.2495902976206575,0.3073909014308853,0.2702931158289346,0.2889484963456333,0.3345374214430311,0.205942098424478,0.19514682917510145,0.205942098424478,0.22049884265973688,0.23066309859874862,0.2809620719529632,0.2282313785511066,0.17160811725592387,0.26715187994187095,0.26715187994187095,0.23717483304489806,0.25330762800965456,0.2138471228162353,0.25364891742303347,0.31580460908170127,0.29274928202905587,0.24754446790506615,0.2822155176598828,0.2879974370046278,0.26201028182205205,0.2871079974472325,0.22887912060717197,0.24523198878551594,0.312864083445338,0.2690007039391537,0.1544902536923351,0.25364891742303347,0.2166065546551064,0.19852318654612286,0.2607237592025644,0.12996393279306384,0.2594476267810655,0.2754520008363245,0.21036204875246478,0.26303547804458677,0.2922182183327917,0.3056464405140969,0.30873783777904823,0.20365004399302822,0.24773554239107393,0.2726045145170676,0.2608260639972422,0.1984489583937632,0.16647182478084877,0.226930904269701,0.26964150137377607,0.2671187697908915,0.2729370755203927,0.24367770678499573,0.22698807290753192,0.17986666906488896,0.1725185115343832,0.2389807581721647,0.2914476053631113,0.19791500756893915,0.2965792367248832,0.27100628528578424,0.3507242962314837,0.27724774860493634,0.2834781458693705,0.2396320915676199,0.22674091927799064,0.20309459154884435,0.08500255011475574,0.208298966360776,0.10242196563810099,0.26375295573410956,0.22273628691437447,0.16719067539619475,0.2694933930352967,0.2694933930352967,0.18205545991892572
19,0.2860387767736777,0.22762330007655168,0.24809407802418737,0.21598732512956942,0.2261881555622161,0.27994168488950605,0.2578159755667964,0.2558831578595795,0.2441815546096845,0.2480508362517238,0.23067621716381065,0.22757944185316942,0.24862257904942345,0.20848774285718666,0.2543615398613999,0.22968440077443752,0.22468114551133084,0.22968440077443755,0.2413376795797043,1.0000000000000002,0.24079333787781013,0.2416843232878428,0.2992824871376883,0.28797206115404217,0.24842477734130824,0.1795088178392981,0.24448066648575523,0.2720102862730293,0.29994330530044805,0.28466192749503066,0.29994330530044805,0.1601067734519903,0.26984042101555655,0.23049187214846237,0.1775587046473901,0.2761170069078676,0.23781457691682645,0.23781457691682645,0.255319348904097,0.22012852735861171,0.18633225879883966,0.18705520049741015,0.22762330007655163,0.2731956338262687,0.2615141201853195,0.30613044114320864,0.19437276734777703,0.2580501148055395,0.24321786442912616,0.2973529588670762,0.2618614682831908,0.23358642511657512,0.22537446792760446,0.17527682734987293,0.2769855853519342,0.18873664545023325,0.18018749253911182,0.22537446792760443,0.15728053787519436,0.2602728097283137,0.2688798899017765,0.23024262907519172,0.3240061839997558,0.29787235307751997,0.27048137303735575,0.35269404668857274,0.26801920501303433,0.2435924532911825,0.34320468662285436,0.26922923014920075,0.20680458237548743,0.24989021567866243,0.23539595453459985,0.2788866755113585,0.2753218006028587,0.32655117825585533,0.2812037900320722,0.3198783572442414,0.22340034696480243,0.19928951818080548,0.2232880423523612,0.25415566800320316,0.15718104959867515,0.27320475725470467,0.15031867797664444,0.24625623980345282,0.23654255632418653,0.23336146319108747,0.3357058425145632,0.27607185922104893,0.25481835238100586,0.10801234497346433,0.2440597591098928,0.10624254305194611,0.24296563388013637,0.23585830295507448,0.16860985190855676,0.2751782149011414,0.2751782149011414,0.20489850869182238
20,0.6365833547168183,0.23252801177537383,0.22488327707576963,0.1898164217289964,0.22469794928680747,0.3529988188614802,0.25542471700901453,0.25664412960836586,0.185573563242922,0.27170750953160805,0.16248220838460647,0.17832518835125005,0.2476302782718243,0.17842750357474138,0.28647623896856433,0.19510287595826198,0.17355284460076578,0.19510287595826198,0.27735513951257523,0.24079333787781013,0.9999999999999999,0.24106908992295875,0.23737234535402746,0.1985695677596629,0.285499922340653,0.21317551026016562,0.30140116607063716,0.2762558947435917,0.23979625973207222,0.2035569750742255,0.23979625973207222,0.16866781923403604,0.26733763500871444,0.3099784713337788,0.1870529200807107,0.1871403645777326,0.24651151575561756,0.24651151575561756,0.2876700452752988,0.23611533276141283,0.14276043902426902,0.18189895538435813,0.2712826804046028,0.270958343612746,0.22434879911806307,0.27283816446013914,0.2618951297315348,0.22678251786191683,0.1996542320706886,0.1966118908381687,0.28589482166804586,0.3052927583506243,0.2428214655893161,0.15107647815586014,0.21083742555914237,0.1446025853930715,0.24849460996877473,0.24605908513050695,0.09941427745773665,0.2350198447999381,0.30900777493886455,0.1936128683002778,0.24987394200531157,0.24853885364578668,0.25505498659136555,0.3109384155046258,0.2018053162789013,0.19919264340007284,0.2843528157809906,0.26673211297411503,0.23766829073886897,0.18032487743269376,0.19866802026392177,0.28126210713302996,0.21251490608215132,0.21136796577315511,0.26144163133115134,0.2056164565004162,0.20736758755125537,0.09815643058667048,0.2492799931215974,0.28016421497100236,0.17203704356364827,0.27242216590796614,0.23557142371577278,0.2899103782969038,0.2429247718971547,0.22692876898662795,0.17388479771036586,0.2019010511976753,0.21184725821255004,0.1063990353197863,0.2370282800497246,0.12209827906550136,0.21352580388029016,0.2258816796836574,0.14533000735960866,0.2240076313749739,0.2240076313749739,0.22788169630114605
21,0.20434975756827328,0.27852485227078805,0.29446428492008087,0.17641652087807425,0.27901229796992677,0.32392631803145044,0.25114570139592085,0.2717695238193839,0.18103156608489573,0.29321063535465386,0.1995221263601644,0.29718268903139083,0.2645391562273376,0.19965143395683543,0.29229716134391953,0.21994971667732377,0.20810413623217228,0.21994971667732377,0.30647075784788474,0.2416843232878428,0.24106908992295875,1.0,0.28659803639457904,0.22796736907928955,0.27083524384987717,0.21201088670558627,0.2937127694291277,0.24230856713818674,0.22062659276687102,0.20596228206745876,0.22062659276687102,0.2810884796280099,0.29404571429638265,0.3005589311960257,0.25504988572867326,0.2711942314888523,0.20094292290111282,0.20094292290111282,0.2205277721201081,0.24358978060691355,0.15613059253656686,0.23424334556224574,0.27045166814699717,0.26520061083384155,0.2927566662249203,0.2632419019602879,0.23748219275575466,0.2907214239275618,0.31609159090904304,0.24964408729407597,0.25494241151242947,0.2675464330151557,0.2607854618110959,0.1930253062183344,0.29624893703460486,0.1506145372862264,0.16104725417080562,0.20503132859630985,0.20332962533640564,0.2611103535032236,0.2665185143964675,0.24737261318016454,0.2612832606541732,0.2930626724619386,0.3055079339426555,0.296105960119208,0.24338427593180725,0.2512120218595245,0.305729011171369,0.22225734714642903,0.1788744870360063,0.1780830892319175,0.2852961729712275,0.32702039730707816,0.2557826375214052,0.29833348478329086,0.2329774001074893,0.25959406306444316,0.2098179221974893,0.12950064544215226,0.1954966439155838,0.2831199554696003,0.2723681949104319,0.3154896405124396,0.24863700716567888,0.2990877577457819,0.2795318686573935,0.27504115032076054,0.24450413990896339,0.20669016517534894,0.30112911315475405,0.11821082491310832,0.2172569464870156,0.15260951874330314,0.2703055321698692,0.22048428566058145,0.18568323484719207,0.3220743440376918,0.3220743440376918,0.20254381608926045
22,0.31348821264744436,0.2835820895522388,0.3278733852490746,0.21930887463645454,0.25451967574230255,0.3269647480359087,0.2675672742277935,0.2718098545213646,0.26147169284042576,0.32250082167372074,0.2239557897562804,0.24266015542597852,0.22008113523189538,0.29450059963000913,0.23867094962181915,0.24751638094094247,0.31300428121869567,0.24751638094094244,0.2879394965156688,0.2992824871376883,0.23737234535402746,0.28659803639457904,1.0,0.3058960374854049,0.3417001557343784,0.19068181771063408,0.26363246137150237,0.2967802469641212,0.24627045148779203,0.22398509204839337,0.24627045148779203,0.20077962149964593,0.2635731922631414,0.2778305392376658,0.23576290680341397,0.2193506090927217,0.2228970421345992,0.2228970421345992,0.2525984365534627,0.22516941961929082,0.20617704556220118,0.1910556757922504,0.32835820895522383,0.3080889293870956,0.3162647424813904,0.2488657902389561,0.2610551990537078,0.3135264397757435,0.2358013365917348,0.3353316942308828,0.2820236043894833,0.2797491432365092,0.2784713563300475,0.19394418685991838,0.40121691916372587,0.20883750456897307,0.1488687935206897,0.22443960062421736,0.13226375289368295,0.2578217894366753,0.29229659506037525,0.20381117185487543,0.3245490995762818,0.3359174268942651,0.3253800153353261,0.25233037371813094,0.35587659291893764,0.323442688869313,0.3391315867260961,0.20955915676413878,0.1889690555290785,0.2623573422637437,0.3158151832740653,0.2821382463434393,0.2582655012239783,0.36880536630588834,0.30485962522912124,0.34554737023254406,0.23958702754849742,0.20161305688435946,0.1920076751453142,0.26171030614212887,0.198767051217481,0.30230165215312754,0.19959352900776492,0.3030543296671183,0.3252194705626131,0.21186868634514894,0.30553830244977764,0.27548210345360935,0.26875906573642316,0.09561271382392679,0.3134132151221561,0.1293133629074097,0.28781907917308214,0.2485502095791164,0.11940298507462686,0.34508332559313454,0.34508332559313454,0.1872273680885312
